job_label,instance_id,mode,ranking_mode,k,alphabet,trace_len,chain_count,sum_I,eta_pair,lemma1_pass,lemma2_pass,lemma3_pass,all_pass,violation_count,trace
campaign_r1_task3_exhaustive,14021,exhaustive,adv_bias,2,4,8,2,0,3,True,True,True,True,0,"p1,p2,p1,p3,p2,p0,p1,p0"
campaign_r1_task3_exhaustive,14022,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p0,p3,p1,p0,p2,p2"
campaign_r1_task3_exhaustive,14023,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p1,p0,p1,p1,p1,p1,p0"
campaign_r1_task3_exhaustive,14024,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p0,p3,p3,p3,p2,p0,p2,p1"
campaign_r1_task3_exhaustive,14025,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p2,p1,p0,p1,p0,p0,p0,p1"
campaign_r1_task3_exhaustive,14026,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p2,p3,p0,p1,p0,p0,p2"
campaign_r1_task3_exhaustive,14027,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p0,p0,p0,p0,p2,p1,p2,p2"
campaign_r1_task3_exhaustive,14028,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p2,p1,p2,p3,p1,p2,p2,p1"
campaign_r1_task3_exhaustive,14029,exhaustive,adv_bias,2,4,8,0,0,2,True,True,True,True,0,"p3,p2,p2,p3,p0,p3,p0,p1"
campaign_r1_task3_exhaustive,14030,exhaustive,oracle,2,4,8,1,0,0,True,True,True,True,0,"p3,p2,p1,p2,p0,p3,p0,p0"
campaign_r1_task3_exhaustive,14031,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p0,p3,p3,p0,p2,p1,p1,p1"
campaign_r1_task3_exhaustive,14032,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p3,p0,p2,p2,p0,p1,p0,p3"
campaign_r1_task3_exhaustive,14033,exhaustive,adv_bias,2,4,8,2,0,3,True,True,True,True,0,"p3,p3,p0,p1,p0,p2,p0,p3"
campaign_r1_task3_exhaustive,14034,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p2,p0,p3,p1,p2,p2"
campaign_r1_task3_exhaustive,14035,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p0,p0,p0,p1,p0,p0,p1"
campaign_r1_task3_exhaustive,14036,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p0,p0,p2,p0,p2,p0,p1"
campaign_r1_task3_exhaustive,14037,exhaustive,adv_bias,2,4,8,1,0,1,True,True,True,True,0,"p3,p3,p1,p1,p0,p2,p1,p1"
campaign_r1_task3_exhaustive,14038,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p3,p3,p0,p1,p1,p0,p1,p2"
campaign_r1_task3_exhaustive,14039,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p2,p0,p2,p2,p1,p1,p0"
campaign_r1_task3_exhaustive,14040,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p2,p2,p1,p1,p3,p2,p3"
campaign_r1_task3_exhaustive,14041,exhaustive,adv_bias,2,4,8,0,0,4,True,True,True,True,0,"p0,p2,p3,p0,p3,p1,p0,p1"
campaign_r1_task3_exhaustive,14042,exhaustive,oracle,2,4,8,1,0,0,True,True,True,True,0,"p0,p3,p1,p1,p2,p1,p3,p1"
campaign_r1_task3_exhaustive,14043,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p0,p0,p1,p1,p1,p1,p2,p2"
campaign_r1_task3_exhaustive,14044,exhaustive,noisy,2,4,8,1,0,1,True,True,True,True,0,"p1,p0,p2,p3,p1,p2,p0,p2"
campaign_r1_task3_exhaustive,14045,exhaustive,adv_bias,2,4,8,1,0,2,True,True,True,True,0,"p3,p2,p0,p0,p3,p3,p2,p1"
campaign_r1_task3_exhaustive,14046,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p2,p3,p2,p3,p3,p2,p3"
campaign_r1_task3_exhaustive,14047,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p2,p1,p2,p2,p0,p2,p0"
campaign_r1_task3_exhaustive,14048,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p3,p3,p0,p0,p2,p2,p2,p0"
campaign_r1_task3_exhaustive,14049,exhaustive,adv_bias,2,4,8,1,0,1,True,True,True,True,0,"p0,p0,p0,p0,p2,p1,p1,p2"
campaign_r1_task3_exhaustive,14050,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p3,p1,p3,p3,p3,p1"
campaign_r1_task3_exhaustive,14051,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p1,p1,p2,p3,p0,p1,p1,p0"
campaign_r1_task3_exhaustive,14052,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p0,p1,p2,p3,p1,p3,p3,p1"
campaign_r1_task3_exhaustive,14053,exhaustive,adv_bias,2,4,8,0,0,3,True,True,True,True,0,"p2,p3,p0,p1,p2,p0,p0,p1"
campaign_r1_task3_exhaustive,14054,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p2,p1,p3,p1,p0,p3,p1"
campaign_r1_task3_exhaustive,14055,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p1,p2,p3,p0,p3,p1,p2"
campaign_r1_task3_exhaustive,14056,exhaustive,noisy,2,4,8,1,0,0,True,True,True,True,0,"p3,p3,p3,p1,p2,p0,p0,p2"
campaign_r1_task3_exhaustive,14057,exhaustive,adv_bias,2,4,8,0,0,0,True,True,True,True,0,"p1,p2,p0,p0,p2,p2,p1,p1"
campaign_r1_task3_exhaustive,14058,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p1,p1,p2,p0,p0,p1,p3"
campaign_r1_task3_exhaustive,14059,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p1,p1,p3,p3,p1,p2"
campaign_r1_task3_exhaustive,14060,exhaustive,noisy,2,4,8,0,0,1,True,True,True,True,0,"p2,p0,p0,p3,p2,p0,p2,p0"
campaign_r1_task3_exhaustive,14061,exhaustive,adv_bias,2,4,8,1,0,2,True,True,True,True,0,"p3,p3,p2,p3,p2,p0,p2,p0"
campaign_r1_task3_exhaustive,14062,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p2,p0,p0,p1,p1,p1,p0"
campaign_r1_task3_exhaustive,14063,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p0,p2,p2,p0,p2,p3,p0"
campaign_r1_task3_exhaustive,14064,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p2,p2,p3,p2,p3,p3,p3,p2"
campaign_r1_task3_exhaustive,14065,exhaustive,adv_bias,2,4,8,0,0,0,True,True,True,True,0,"p1,p0,p1,p1,p1,p2,p2,p2"
campaign_r1_task3_exhaustive,14066,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p0,p1,p3,p3,p2,p1,p0"
campaign_r1_task3_exhaustive,14067,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p0,p1,p2,p2,p0,p2"
campaign_r1_task3_exhaustive,14068,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p2,p0,p1,p3,p3,p1,p0"
campaign_r1_task3_exhaustive,14069,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p0,p2,p3,p3,p0,p1,p3,p0"
campaign_r1_task3_exhaustive,14070,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p0,p1,p1,p2,p1,p1,p0"
campaign_r1_task3_exhaustive,14071,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p1,p1,p2,p3,p2,p3,p2"
campaign_r1_task3_exhaustive,14072,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p0,p2,p3,p1,p0,p2,p0,p2"
campaign_r1_task3_exhaustive,14073,exhaustive,adv_bias,2,4,8,0,0,3,True,True,True,True,0,"p0,p3,p3,p2,p0,p2,p0,p0"
campaign_r1_task3_exhaustive,14074,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p1,p3,p1,p3,p3,p3,p1"
campaign_r1_task3_exhaustive,14075,exhaustive,near_tie,2,4,8,1,0,0,True,True,True,True,0,"p1,p1,p0,p3,p0,p1,p2,p1"
campaign_r1_task3_exhaustive,14076,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p3,p0,p3,p3,p2,p0"
campaign_r1_task3_exhaustive,14077,exhaustive,adv_bias,2,4,8,1,0,0,True,True,True,True,0,"p3,p3,p1,p1,p1,p2,p0,p0"
campaign_r1_task3_exhaustive,14078,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p3,p0,p0,p2,p0,p3,p0,p2"
campaign_r1_task3_exhaustive,14079,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p0,p3,p0,p3,p2,p0"
campaign_r1_task3_exhaustive,14080,exhaustive,noisy,2,4,8,0,0,1,True,True,True,True,0,"p3,p1,p2,p1,p0,p3,p3,p2"
campaign_r1_task3_exhaustive,14081,exhaustive,adv_bias,2,4,8,0,0,0,True,True,True,True,0,"p2,p2,p2,p3,p3,p2,p0,p1"
campaign_r1_task3_exhaustive,14082,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p3,p3,p3,p3,p1,p3,p2"
campaign_r1_task3_exhaustive,14083,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p1,p0,p1,p0,p2,p0,p0,p3"
campaign_r1_task3_exhaustive,14084,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p0,p3,p3,p1,p3,p3,p3"
campaign_r1_task3_exhaustive,14085,exhaustive,adv_bias,2,4,8,0,0,1,True,True,True,True,0,"p1,p0,p2,p2,p1,p0,p0,p2"
campaign_r1_task3_exhaustive,14086,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p1,p2,p2,p3,p0,p0,p2,p3"
campaign_r1_task3_exhaustive,14087,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p3,p3,p0,p1,p3,p2,p1"
campaign_r1_task3_exhaustive,14088,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p3,p2,p2,p0,p2,p1"
campaign_r1_task3_exhaustive,14089,exhaustive,adv_bias,2,4,8,2,0,3,True,True,True,True,0,"p3,p2,p0,p3,p3,p0,p1,p2"
campaign_r1_task3_exhaustive,14090,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p2,p0,p0,p1,p2,p0,p1"
campaign_r1_task3_exhaustive,14091,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p0,p1,p0,p0,p1,p0,p1"
campaign_r1_task3_exhaustive,14092,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p3,p0,p3,p3,p3,p3,p0,p2"
campaign_r1_task3_exhaustive,14093,exhaustive,adv_bias,2,4,8,1,0,4,True,True,True,True,0,"p3,p1,p2,p0,p3,p2,p0,p3"
campaign_r1_task3_exhaustive,14094,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p2,p2,p3,p2,p2,p2,p3"
campaign_r1_task3_exhaustive,14095,exhaustive,near_tie,2,4,8,1,0,0,True,True,True,True,0,"p1,p0,p0,p3,p2,p3,p1,p2"
campaign_r1_task3_exhaustive,14096,exhaustive,noisy,2,4,8,1,0,0,True,True,True,True,0,"p0,p0,p3,p3,p0,p2,p2,p1"
campaign_r1_task3_exhaustive,14097,exhaustive,adv_bias,2,4,8,1,0,2,True,True,True,True,0,"p1,p3,p0,p0,p0,p3,p2,p1"
campaign_r1_task3_exhaustive,14098,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p2,p3,p2,p0,p1,p1,p3"
campaign_r1_task3_exhaustive,14099,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p0,p3,p3,p1,p2,p0,p0,p0"
campaign_r1_task3_exhaustive,14100,exhaustive,noisy,2,4,8,0,0,2,True,True,True,True,0,"p3,p2,p3,p1,p3,p3,p1,p2"
campaign_r1_task3_exhaustive,14101,exhaustive,adv_bias,2,4,8,1,0,1,True,True,True,True,0,"p1,p1,p2,p2,p2,p0,p1,p3"
campaign_r1_task3_exhaustive,14102,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p3,p0,p3,p1,p2,p0,p3"
campaign_r1_task3_exhaustive,14103,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p1,p1,p3,p1,p0,p1,p2,p0"
campaign_r1_task3_exhaustive,14104,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p3,p0,p2,p3,p3,p0,p0,p2"
campaign_r1_task3_exhaustive,14105,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p0,p3,p0,p2,p0,p0,p3,p0"
campaign_r1_task3_exhaustive,14106,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p0,p1,p0,p1,p3,p1,p2"
campaign_r1_task3_exhaustive,14107,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p0,p0,p0,p0,p3,p0,p3"
campaign_r1_task3_exhaustive,14108,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p2,p3,p3,p2,p3,p1"
campaign_r1_task3_exhaustive,14109,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p3,p0,p1,p2,p2,p3,p1,p0"
campaign_r1_task3_exhaustive,14110,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p0,p3,p2,p1,p3,p3,p3"
campaign_r1_task3_exhaustive,14111,exhaustive,near_tie,2,4,8,1,0,0,True,True,True,True,0,"p0,p3,p3,p1,p2,p1,p0,p2"
campaign_r1_task3_exhaustive,14112,exhaustive,noisy,2,4,8,1,0,0,True,True,True,True,0,"p2,p1,p3,p2,p3,p3,p1,p0"
campaign_r1_task3_exhaustive,14113,exhaustive,adv_bias,2,4,8,0,0,0,True,True,True,True,0,"p3,p1,p3,p1,p3,p1,p2,p0"
campaign_r1_task3_exhaustive,14114,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p1,p1,p2,p3,p0,p2,p2"
campaign_r1_task3_exhaustive,14115,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p0,p2,p0,p3,p1,p1,p1"
campaign_r1_task3_exhaustive,14116,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p2,p1,p0,p2,p3,p2,p3,p2"
campaign_r1_task3_exhaustive,14117,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p0,p1,p2,p1,p2,p2,p3,p2"
campaign_r1_task3_exhaustive,14118,exhaustive,oracle,2,4,8,1,0,0,True,True,True,True,0,"p3,p1,p2,p3,p2,p2,p1,p0"
campaign_r1_task3_exhaustive,14119,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p0,p1,p1,p1,p3,p2,p1,p0"
campaign_r1_task3_exhaustive,14120,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p3,p1,p1,p1,p1,p3,p0,p1"
campaign_r1_task3_exhaustive,14121,exhaustive,adv_bias,2,4,8,1,0,2,True,True,True,True,0,"p1,p0,p0,p3,p3,p2,p0,p2"
campaign_r1_task3_exhaustive,14122,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p1,p1,p3,p0,p1,p3"
campaign_r1_task3_exhaustive,14123,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p2,p3,p0,p1,p3,p3,p1"
campaign_r1_task3_exhaustive,14124,exhaustive,noisy,2,4,8,0,0,1,True,True,True,True,0,"p3,p1,p0,p0,p3,p1,p2,p2"
campaign_r1_task3_exhaustive,14125,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p2,p1,p2,p0,p2,p1,p3,p1"
campaign_r1_task3_exhaustive,14126,exhaustive,oracle,2,4,8,1,0,0,True,True,True,True,0,"p1,p3,p1,p2,p3,p0,p1,p1"
campaign_r1_task3_exhaustive,14127,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p2,p3,p3,p1,p3,p2,p1"
campaign_r1_task3_exhaustive,14128,exhaustive,noisy,2,4,8,0,0,1,True,True,True,True,0,"p2,p0,p3,p2,p0,p0,p2,p3"
campaign_r1_task3_exhaustive,14129,exhaustive,adv_bias,2,4,8,1,0,0,True,True,True,True,0,"p2,p1,p2,p0,p0,p3,p3,p3"
campaign_r1_task3_exhaustive,14130,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p0,p0,p2,p3,p3,p1"
campaign_r1_task3_exhaustive,14131,exhaustive,near_tie,2,4,8,2,0,0,True,True,True,True,0,"p0,p1,p3,p2,p3,p0,p0,p1"
campaign_r1_task3_exhaustive,14132,exhaustive,noisy,2,4,8,1,0,0,True,True,True,True,0,"p1,p1,p3,p0,p3,p1,p1,p2"
campaign_r1_task3_exhaustive,14133,exhaustive,adv_bias,2,4,8,1,0,1,True,True,True,True,0,"p3,p3,p3,p1,p1,p0,p1,p2"
campaign_r1_task3_exhaustive,14134,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p3,p3,p2,p0,p2,p0"
campaign_r1_task3_exhaustive,14135,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p0,p1,p3,p3,p0,p0,p3,p0"
campaign_r1_task3_exhaustive,14136,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p2,p1,p0,p1,p3,p1,p3"
campaign_r1_task3_exhaustive,14137,exhaustive,adv_bias,2,4,8,0,0,0,True,True,True,True,0,"p0,p1,p0,p0,p0,p0,p1,p2"
campaign_r1_task3_exhaustive,14138,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p2,p0,p0,p0,p2,p3"
campaign_r1_task3_exhaustive,14139,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p0,p0,p3,p0,p1,p1,p1,p2"
campaign_r1_task3_exhaustive,14140,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p0,p3,p1,p3,p1,p3,p0,p2"
campaign_r1_task3_exhaustive,14141,exhaustive,adv_bias,2,4,8,1,0,1,True,True,True,True,0,"p3,p1,p2,p2,p2,p2,p0,p1"
campaign_r1_task3_exhaustive,14142,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p3,p0,p2,p2,p2,p3"
campaign_r1_task3_exhaustive,14143,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p1,p1,p3,p1,p3,p1,p2"
campaign_r1_task3_exhaustive,14144,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p2,p1,p2,p2,p1,p2"
campaign_r1_task3_exhaustive,14145,exhaustive,adv_bias,2,4,8,2,0,3,True,True,True,True,0,"p2,p1,p1,p3,p0,p1,p3,p2"
campaign_r1_task3_exhaustive,14146,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p1,p1,p0,p3,p2,p1,p1,p2"
campaign_r1_task3_exhaustive,14147,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p0,p2,p0,p0,p2,p2,p1"
campaign_r1_task3_exhaustive,14148,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p2,p0,p1,p2,p0,p0,p2,p3"
campaign_r1_task3_exhaustive,14149,exhaustive,adv_bias,2,4,8,1,0,4,True,False,True,False,1,"p3,p2,p1,p0,p3,p1,p2,p1"
campaign_r1_task3_exhaustive,14150,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p0,p3,p1,p1,p3,p1,p2"
campaign_r1_task3_exhaustive,14151,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p1,p0,p1,p3,p0,p2,p3,p3"
campaign_r1_task3_exhaustive,14152,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p0,p2,p2,p1,p3,p2"
campaign_r1_task3_exhaustive,14153,exhaustive,adv_bias,2,4,8,1,0,2,True,True,True,True,0,"p0,p0,p3,p0,p2,p2,p0,p3"
campaign_r1_task3_exhaustive,14154,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p3,p1,p0,p0,p2,p1,p1,p0"
campaign_r1_task3_exhaustive,14155,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p1,p1,p1,p1,p3,p2,p2"
campaign_r1_task3_exhaustive,14156,exhaustive,noisy,2,4,8,1,0,1,True,True,True,True,0,"p1,p0,p1,p3,p3,p2,p0,p3"
campaign_r1_task3_exhaustive,14157,exhaustive,adv_bias,2,4,8,2,0,3,True,True,True,True,0,"p3,p2,p2,p1,p0,p1,p3,p2"
campaign_r1_task3_exhaustive,14158,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p1,p3,p2,p2,p1,p1"
campaign_r1_task3_exhaustive,14159,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p2,p0,p3,p1,p2,p0,p3"
campaign_r1_task3_exhaustive,14160,exhaustive,noisy,2,4,8,1,0,0,True,True,True,True,0,"p0,p0,p2,p1,p3,p1,p1,p1"
campaign_r1_task3_exhaustive,14161,exhaustive,adv_bias,2,4,8,0,0,1,True,True,True,True,0,"p1,p1,p2,p1,p0,p0,p3,p2"
campaign_r1_task3_exhaustive,14162,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p3,p1,p1,p0,p2,p1,p0,p0"
campaign_r1_task3_exhaustive,14163,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p1,p0,p0,p2,p2,p2,p1,p3"
campaign_r1_task3_exhaustive,14164,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p1,p1,p2,p2,p1,p1"
campaign_r1_task3_exhaustive,14165,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p3,p2,p0,p0,p0,p2,p0,p3"
campaign_r1_task3_exhaustive,14166,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p3,p0,p0,p1,p2,p2"
campaign_r1_task3_exhaustive,14167,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p1,p2,p0,p0,p1,p0,p3,p1"
campaign_r1_task3_exhaustive,14168,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p0,p2,p1,p3,p0,p1,p1,p1"
campaign_r1_task3_exhaustive,14169,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p1,p2,p1,p3,p1,p2,p1,p1"
campaign_r1_task3_exhaustive,14170,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p2,p3,p1,p3,p2,p3"
campaign_r1_task3_exhaustive,14171,exhaustive,near_tie,2,4,8,1,0,2,True,True,True,True,0,"p3,p2,p2,p1,p0,p1,p2,p0"
campaign_r1_task3_exhaustive,14172,exhaustive,noisy,2,4,8,1,0,2,True,True,True,True,0,"p3,p3,p0,p2,p1,p2,p0,p1"
campaign_r1_task3_exhaustive,14173,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p2,p2,p3,p0,p3,p3,p0,p3"
campaign_r1_task3_exhaustive,14174,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p3,p1,p2,p2,p3,p2,p3"
campaign_r1_task3_exhaustive,14175,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p0,p2,p3,p3,p3,p2,p1,p1"
campaign_r1_task3_exhaustive,14176,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p2,p2,p3,p2,p1,p1,p2"
campaign_r1_task3_exhaustive,14177,exhaustive,adv_bias,2,4,8,1,0,2,True,True,True,True,0,"p1,p1,p0,p0,p3,p3,p1,p3"
campaign_r1_task3_exhaustive,14178,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p3,p3,p3,p2,p0,p0,p1"
campaign_r1_task3_exhaustive,14179,exhaustive,near_tie,2,4,8,0,0,1,True,True,True,True,0,"p0,p2,p3,p0,p2,p2,p0,p0"
campaign_r1_task3_exhaustive,14180,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p1,p3,p2,p1,p3,p0,p1,p0"
campaign_r1_task3_exhaustive,14181,exhaustive,adv_bias,2,4,8,2,0,2,True,True,True,True,0,"p2,p0,p2,p2,p1,p2,p3,p2"
campaign_r1_task3_exhaustive,14182,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p2,p0,p1,p2,p3,p2,p2,p0"
campaign_r1_task3_exhaustive,14183,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p1,p0,p2,p2,p0,p0,p3"
campaign_r1_task3_exhaustive,14184,exhaustive,noisy,2,4,8,1,0,0,True,True,True,True,0,"p0,p0,p2,p3,p1,p1,p1,p3"
campaign_r1_task3_exhaustive,14185,exhaustive,adv_bias,2,4,8,1,0,3,True,True,True,True,0,"p1,p2,p1,p3,p0,p3,p1,p0"
campaign_r1_task3_exhaustive,14186,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p2,p0,p0,p3,p3,p1,p1"
campaign_r1_task3_exhaustive,14187,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p2,p0,p0,p2,p0,p0,p2,p0"
campaign_r1_task3_exhaustive,14188,exhaustive,noisy,2,4,8,1,0,0,True,True,True,True,0,"p0,p1,p0,p1,p1,p2,p3,p3"
campaign_r1_task3_exhaustive,14189,exhaustive,adv_bias,2,4,8,0,0,2,True,True,True,True,0,"p2,p1,p1,p3,p3,p2,p3,p3"
campaign_r1_task3_exhaustive,14190,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p1,p3,p0,p2,p0,p2,p0"
campaign_r1_task3_exhaustive,14191,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p1,p1,p1,p1,p0,p3,p2"
campaign_r1_task3_exhaustive,14192,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p2,p1,p1,p3,p2,p3,p0,p3"
campaign_r1_task3_exhaustive,14193,exhaustive,adv_bias,2,4,8,1,0,2,True,True,True,True,0,"p3,p0,p0,p1,p2,p1,p0,p0"
campaign_r1_task3_exhaustive,14194,exhaustive,oracle,2,4,8,0,0,0,True,True,True,True,0,"p0,p0,p0,p0,p1,p1,p2,p0"
campaign_r1_task3_exhaustive,14195,exhaustive,near_tie,2,4,8,0,0,0,True,True,True,True,0,"p3,p2,p1,p2,p0,p1,p3,p0"
campaign_r1_task3_exhaustive,14196,exhaustive,noisy,2,4,8,0,0,0,True,True,True,True,0,"p3,p1,p3,p2,p1,p3,p0,p2"
campaign_r1_task3_exhaustive,14197,exhaustive,adv_bias,2,4,8,2,0,2,True,True,True,True,0,"p2,p1,p2,p1,p3,p2,p0,p2"
campaign_r1_task3_exhaustive,14198,exhaustive,oracle,2,4,8,1,0,0,True,True,True,True,0,"p1,p2,p2,p0,p1,p2,p3,p2"
